db traj id : mspacman_JE5W3X5P3T_1
2813, 0, 1780, 0, 0
2814, 0, 1780, 0, 0
2815, 0, 1780, 0, 0
2816, 0, 1780, 0, 0
2817, 0, 1780, 0, 0
2818, 0, 1780, 0, 0
2819, 0, 1780, 0, 0
2820, 0, 1780, 0, 0
2821, 0, 1780, 0, 0
2822, 0, 1780, 0, 0
2823, 0, 1780, 0, 0
2824, 0, 1780, 0, 0
2825, 0, 1780, 0, 0
2826, 0, 1780, 0, 0
2827, 0, 1780, 0, 0
2828, 0, 1780, 0, 0
2829, 0, 1780, 0, 0
2830, 0, 1780, 0, 0
2831, 0, 1780, 0, 0
2832, 0, 1780, 0, 0
2833, 0, 1780, 0, 0
2834, 10, 1790, 0, 0
2835, 0, 1790, 0, 0
2836, 0, 1790, 0, 0
2837, 0, 1790, 0, 0
2838, 0, 1790, 0, 0
2839, 0, 1790, 0, 0
2840, 0, 1790, 0, 0
2841, 0, 1790, 0, 0
2842, 0, 1790, 0, 0
2843, 0, 1790, 0, 0
2844, 0, 1790, 0, 0
2845, 0, 1790, 0, 0
2846, 0, 1790, 0, 0
2847, 0, 1790, 0, 0
2848, 10, 1800, 0, 0
2849, 0, 1800, 0, 0
2850, 0, 1800, 0, 0
2851, 0, 1800, 0, 0
2852, 0, 1800, 0, 0
2853, 0, 1800, 0, 0
2854, 0, 1800, 0, 0
2855, 0, 1800, 0, 0
2856, 0, 1800, 0, 0
2857, 0, 1800, 0, 0
2858, 0, 1800, 0, 0
2859, 0, 1800, 0, 0
2860, 10, 1810, 0, 0
2861, 0, 1810, 0, 0
2862, 0, 1810, 0, 0
2863, 0, 1810, 0, 0
2864, 0, 1810, 0, 0
2865, 0, 1810, 0, 0
2866, 0, 1810, 0, 0
2867, 0, 1810, 0, 0
2868, 0, 1810, 0, 2
2869, 0, 1810, 0, 2
2870, 0, 1810, 0, 2
2871, 0, 1810, 0, 2
2872, 0, 1810, 0, 2
2873, 0, 1810, 0, 2
2874, 0, 1810, 0, 2
2875, 0, 1810, 0, 2
2876, 0, 1810, 0, 2
2877, 0, 1810, 0, 2
2878, 0, 1810, 0, 2
2879, 0, 1810, 0, 2
2880, 0, 1810, 0, 2
2881, 0, 1810, 0, 2
2882, 50, 1860, 0, 2
2883, 0, 1860, 0, 2
2884, 0, 1860, 0, 2
2885, 0, 1860, 0, 2
2886, 0, 1860, 0, 2
2887, 0, 1860, 0, 2
2888, 0, 1860, 0, 0
2889, 0, 1860, 0, 0
2890, 0, 1860, 0, 0
2891, 0, 1860, 0, 0
2892, 10, 1870, 0, 0
2893, 0, 1870, 0, 0
2894, 0, 1870, 0, 0
2895, 0, 1870, 0, 0
2896, 0, 1870, 0, 0
2897, 0, 1870, 0, 0
2898, 0, 1870, 0, 0
2899, 0, 1870, 0, 0
2900, 0, 1870, 0, 0
2901, 0, 1870, 0, 0
2902, 0, 1870, 0, 0
2903, 0, 1870, 0, 0
2904, 0, 1870, 0, 0
2905, 0, 1870, 0, 0
2906, 10, 1880, 0, 5
2907, 0, 1880, 0, 5
2908, 0, 1880, 0, 5
2909, 0, 1880, 0, 5
2910, 0, 1880, 0, 5
2911, 0, 1880, 0, 5
2912, 0, 1880, 0, 5
2913, 0, 1880, 0, 5
2914, 0, 1880, 0, 5
2915, 0, 1880, 0, 5
2916, 0, 1880, 0, 5
2917, 0, 1880, 0, 5
2918, 0, 1880, 0, 5
2919, 0, 1880, 0, 5
2920, 0, 1880, 0, 5
2921, 0, 1880, 0, 5
2922, 0, 1880, 0, 5
2923, 0, 1880, 0, 5
2924, 0, 1880, 0, 5
2925, 0, 1880, 0, 5
2926, 0, 1880, 0, 5
2927, 0, 1880, 0, 5
2928, 0, 1880, 0, 5
2929, 0, 1880, 0, 5
2930, 0, 1880, 0, 5
2931, 0, 1880, 0, 5
2932, 0, 1880, 0, 5
2933, 0, 1880, 0, 5
2934, 0, 1880, 0, 5
2935, 0, 1880, 0, 5
2936, 0, 1880, 0, 5
2937, 0, 1880, 0, 5
2938, 0, 1880, 0, 5
2939, 0, 1880, 0, 5
2940, 0, 1880, 0, 5
2941, 0, 1880, 0, 5
2942, 0, 1880, 0, 5
2943, 0, 1880, 0, 5
2944, 0, 1880, 0, 5
2945, 0, 1880, 0, 5
2946, 0, 1880, 0, 5
2947, 0, 1880, 0, 5
2948, 0, 1880, 0, 5
2949, 0, 1880, 0, 8
2950, 0, 1880, 0, 3
2951, 0, 1880, 0, 3
2952, 0, 1880, 0, 3
2953, 0, 1880, 0, 3
2954, 0, 1880, 0, 3
2955, 0, 1880, 0, 3
2956, 0, 1880, 0, 3
2957, 0, 1880, 0, 3
2958, 0, 1880, 0, 3
2959, 0, 1880, 0, 3
2960, 0, 1880, 0, 3
2961, 0, 1880, 0, 3
2962, 0, 1880, 0, 3
2963, 0, 1880, 0, 3
2964, 0, 1880, 0, 3
2965, 0, 1880, 0, 3
2966, 0, 1880, 0, 3
2967, 0, 1880, 0, 3
2968, 0, 1880, 0, 3
2969, 0, 1880, 0, 3
2970, 0, 1880, 0, 3
2971, 0, 1880, 0, 3
2972, 0, 1880, 0, 3
2973, 0, 1880, 0, 3
2974, 0, 1880, 0, 3
2975, 0, 1880, 0, 3
2976, 0, 1880, 0, 3
2977, 0, 1880, 0, 3
2978, 0, 1880, 0, 3
2979, 0, 1880, 0, 3
2980, 0, 1880, 0, 3
2981, 0, 1880, 0, 3
2982, 0, 1880, 0, 3
2983, 0, 1880, 0, 3
2984, 0, 1880, 0, 3
2985, 0, 1880, 0, 3
2986, 0, 1880, 0, 3
2987, 0, 1880, 0, 3
2988, 0, 1880, 0, 3
2989, 0, 1880, 0, 3
2990, 0, 1880, 0, 3
2991, 0, 1880, 0, 3
2992, 0, 1880, 0, 3
2993, 0, 1880, 0, 3
2994, 0, 1880, 0, 3
2995, 0, 1880, 0, 3
2996, 0, 1880, 0, 3
2997, 0, 1880, 0, 3
2998, 0, 1880, 0, 3
2999, 0, 1880, 0, 3
3000, 0, 1880, 0, 3
3001, 0, 1880, 0, 3
3002, 0, 1880, 0, 3
3003, 0, 1880, 0, 3
3004, 0, 1880, 0, 3
3005, 0, 1880, 0, 3
3006, 0, 1880, 0, 3
3007, 0, 1880, 0, 3
3008, 0, 1880, 0, 3
3009, 0, 1880, 0, 3
3010, 0, 1880, 0, 3
3011, 0, 1880, 0, 3
3012, 0, 1880, 0, 6
3013, 0, 1880, 0, 6
3014, 0, 1880, 0, 6
3015, 0, 1880, 0, 6
3016, 0, 1880, 0, 6
3017, 0, 1880, 0, 6
3018, 0, 1880, 0, 6
3019, 0, 1880, 0, 6
3020, 0, 1880, 0, 6
3021, 0, 1880, 0, 2
3022, 0, 1880, 0, 2
3023, 0, 1880, 0, 2
3024, 0, 1880, 0, 2
3025, 0, 1880, 0, 2
3026, 0, 1880, 0, 2
3027, 0, 1880, 0, 2
3028, 0, 1880, 0, 2
3029, 0, 1880, 0, 2
3030, 0, 1880, 0, 2
3031, 0, 1880, 0, 2
3032, 0, 1880, 0, 2
3033, 0, 1880, 0, 2
3034, 0, 1880, 0, 2
3035, 0, 1880, 0, 2
3036, 0, 1880, 0, 2
3037, 0, 1880, 0, 2
3038, 0, 1880, 0, 2
3039, 0, 1880, 0, 2
3040, 0, 1880, 0, 2
3041, 0, 1880, 0, 2
3042, 0, 1880, 0, 2
3043, 0, 1880, 0, 2
3044, 0, 1880, 0, 2
3045, 0, 1880, 0, 2
3046, 0, 1880, 0, 2
3047, 0, 1880, 0, 2
3048, 0, 1880, 0, 2
3049, 0, 1880, 0, 2
3050, 0, 1880, 0, 2
3051, 0, 1880, 0, 0
3052, 0, 1880, 0, 0
3053, 0, 1880, 0, 0
3054, 0, 1880, 0, 3
3055, 0, 1880, 0, 3
3056, 0, 1880, 0, 3
3057, 0, 1880, 0, 3
3058, 200, 2080, 0, 3
3059, 0, 2080, 0, 3
3060, 0, 2080, 0, 8
3061, 0, 2080, 0, 8
3062, 0, 2080, 0, 8
3063, 0, 2080, 0, 8
3064, 0, 2080, 0, 3
3065, 0, 2080, 0, 3
3066, 0, 2080, 0, 3
3067, 0, 2080, 0, 3
3068, 0, 2080, 0, 3
3069, 0, 2080, 0, 3
3070, 0, 2080, 0, 3
3071, 0, 2080, 0, 3
3072, 0, 2080, 0, 3
3073, 0, 2080, 0, 3
3074, 0, 2080, 0, 3
3075, 0, 2080, 0, 3
3076, 0, 2080, 0, 3
3077, 0, 2080, 0, 3
3078, 0, 2080, 0, 3
3079, 0, 2080, 0, 3
3080, 0, 2080, 0, 3
3081, 0, 2080, 0, 3
3082, 0, 2080, 0, 3
3083, 0, 2080, 0, 3
3084, 0, 2080, 0, 3
3085, 0, 2080, 0, 3
3086, 0, 2080, 0, 3
3087, 0, 2080, 0, 3
3088, 10, 2090, 0, 3
3089, 0, 2090, 0, 3
3090, 0, 2090, 0, 3
3091, 0, 2090, 0, 3
3092, 0, 2090, 0, 3
3093, 0, 2090, 0, 3
3094, 0, 2090, 0, 3
3095, 0, 2090, 0, 3
3096, 0, 2090, 0, 3
3097, 0, 2090, 0, 3
3098, 0, 2090, 0, 3
3099, 0, 2090, 0, 3
3100, 0, 2090, 0, 3
3101, 0, 2090, 0, 3
3102, 0, 2090, 0, 3
3103, 0, 2090, 0, 3
3104, 0, 2090, 0, 3
3105, 0, 2090, 0, 3
3106, 10, 2100, 0, 3
3107, 0, 2100, 0, 3
3108, 0, 2100, 0, 3
3109, 0, 2100, 0, 3
3110, 0, 2100, 0, 3
3111, 0, 2100, 0, 3
3112, 0, 2100, 0, 3
3113, 0, 2100, 0, 3
3114, 0, 2100, 0, 3
3115, 0, 2100, 0, 3
3116, 0, 2100, 0, 3
3117, 0, 2100, 0, 3
3118, 0, 2100, 0, 3
3119, 0, 2100, 0, 3
3120, 10, 2110, 0, 3
3121, 0, 2110, 0, 3
3122, 0, 2110, 0, 3
3123, 0, 2110, 0, 3
3124, 0, 2110, 0, 3
3125, 0, 2110, 0, 3
3126, 0, 2110, 0, 3
3127, 0, 2110, 0, 3
3128, 0, 2110, 0, 3
3129, 0, 2110, 0, 3
3130, 0, 2110, 0, 3
3131, 0, 2110, 0, 3
3132, 0, 2110, 0, 3
3133, 0, 2110, 0, 6
3134, 0, 2110, 0, 6
3135, 0, 2110, 0, 6
3136, 0, 2110, 0, 2
3137, 0, 2110, 0, 2
3138, 0, 2110, 0, 2
3139, 0, 2110, 0, 2
3140, 0, 2110, 0, 2
3141, 0, 2110, 0, 2
3142, 0, 2110, 0, 2
3143, 0, 2110, 0, 2
3144, 10, 2120, 0, 2
3145, 0, 2120, 0, 2
3146, 0, 2120, 0, 2
3147, 0, 2120, 0, 2
3148, 0, 2120, 0, 2
3149, 0, 2120, 0, 2
3150, 0, 2120, 0, 2
3151, 0, 2120, 0, 2
3152, 0, 2120, 0, 2
3153, 0, 2120, 0, 2
3154, 0, 2120, 0, 2
3155, 0, 2120, 0, 2
3156, 0, 0, 0, 2
3157, 0, 2520, 0, 2
3158, 0, 2520, 0, 2
3159, 0, 2520, 0, 2
3160, 0, 2520, 0, 2
3161, 0, 2520, 0, 2
3162, 0, 2520, 0, 2
3163, 0, 2520, 0, 2
3164, 0, 2520, 0, 2
3165, 0, 2520, 0, 2
3166, 0, 2520, 0, 2
3167, 0, 2520, 0, 2
3168, 0, 2520, 0, 2
3169, 0, 2520, 0, 2
3170, 0, 2520, 0, 2
3171, 0, 2520, 0, 2
3172, 0, 2520, 0, 2
3173, 0, 2520, 0, 2
3174, 0, 2520, 0, 2
3175, 0, 2520, 0, 6
3176, 0, 2520, 0, 6
3177, 0, 2520, 0, 6
3178, 0, 2520, 0, 3
3179, 0, 2520, 0, 3
3180, 0, 2520, 0, 3
3181, 0, 2520, 0, 3
3182, 0, 2520, 0, 3
3183, 0, 2520, 0, 3
3184, 0, 2520, 0, 3
3185, 0, 2520, 0, 3
3186, 0, 2520, 0, 3
3187, 0, 2520, 0, 3
3188, 0, 2520, 0, 3
3189, 0, 2520, 0, 3
3190, 0, 2520, 0, 3
3191, 0, 2520, 0, 3
3192, 0, 2520, 0, 3
3193, 0, 2520, 0, 3
3194, 0, 2520, 0, 3
3195, 0, 2520, 0, 3
3196, 0, 2520, 0, 3
3197, 0, 2520, 0, 3
3198, 0, 2520, 0, 3
3199, 0, 2520, 0, 3
3200, 0, 2520, 0, 3
3201, 0, 2520, 0, 3
3202, 0, 2520, 0, 3
3203, 0, 2520, 0, 3
3204, 0, 2520, 0, 3
3205, 0, 2520, 0, 3
3206, 0, 2520, 0, 3
3207, 0, 2520, 0, 3
3208, 0, 2520, 0, 3
3209, 0, 2520, 0, 3
3210, 0, 2520, 0, 3
3211, 0, 2520, 0, 3
3212, 0, 2520, 0, 3
3213, 0, 2520, 0, 3
3214, 0, 2520, 0, 3
3215, 0, 2520, 0, 3
3216, 0, 2520, 0, 3
3217, 0, 2520, 0, 3
3218, 0, 2520, 0, 3
3219, 0, 2520, 0, 3
3220, 0, 2520, 0, 3
3221, 0, 2520, 0, 3
3222, 0, 2520, 0, 3
3223, 0, 2520, 0, 3
3224, 0, 2520, 0, 3
3225, 0, 2520, 0, 3
3226, 0, 2520, 0, 3
3227, 0, 2520, 0, 3
3228, 0, 2520, 0, 3
3229, 0, 2520, 0, 3
3230, 0, 2520, 0, 3
3231, 0, 2520, 0, 3
3232, 0, 2520, 0, 3
3233, 0, 2520, 0, 3
3234, 0, 2520, 0, 3
3235, 0, 2520, 0, 3
3236, 0, 2520, 0, 3
3237, 0, 2520, 0, 3
3238, 0, 2520, 0, 3
3239, 0, 2520, 0, 3
3240, 0, 2520, 0, 3
3241, 0, 2520, 0, 3
3242, 0, 2520, 0, 3
3243, 0, 2520, 0, 3
3244, 0, 2520, 0, 3
3245, 0, 2520, 0, 3
3246, 0, 2520, 0, 8
3247, 0, 2520, 0, 8
3248, 0, 2520, 0, 5
3249, 0, 2520, 0, 5
3250, 0, 2520, 0, 5
3251, 0, 2520, 0, 5
3252, 0, 2520, 0, 5
3253, 0, 2520, 0, 5
3254, 0, 2520, 0, 5
3255, 0, 2520, 0, 5
3256, 0, 2520, 0, 5
3257, 0, 2520, 0, 5
3258, 0, 2520, 0, 5
3259, 0, 2520, 0, 5
3260, 0, 2520, 0, 5
3261, 0, 2520, 0, 5
3262, 0, 2520, 0, 5
3263, 0, 2520, 0, 5
3264, 0, 2520, 0, 0
3265, 0, 2520, 0, 3
3266, 0, 2520, 0, 3
3267, 0, 2520, 0, 3
3268, 0, 2520, 0, 3
3269, 0, 2520, 0, 3
3270, 0, 2520, 0, 3
3271, 0, 2520, 0, 3
3272, 0, 2520, 0, 3
3273, 0, 2520, 0, 3
3274, 0, 2520, 0, 3
3275, 0, 2520, 0, 3
3276, 0, 2520, 0, 3
3277, 0, 2520, 0, 3
3278, 0, 2520, 0, 3
3279, 0, 2520, 0, 3
3280, 0, 2520, 0, 3
3281, 0, 2520, 0, 3
3282, 0, 2520, 0, 3
3283, 0, 2520, 0, 3
3284, 0, 2520, 0, 3
3285, 0, 2520, 0, 3
3286, 0, 2520, 0, 3
3287, 0, 2520, 0, 3
3288, 0, 2520, 0, 3
3289, 0, 2520, 0, 3
3290, 0, 2520, 0, 3
3291, 0, 2520, 0, 3
3292, 0, 2520, 0, 3
3293, 0, 2520, 0, 3
3294, 0, 2520, 0, 3
3295, 0, 2520, 0, 3
3296, 0, 2520, 0, 3
3297, 0, 2520, 0, 3
3298, 0, 2520, 0, 3
3299, 0, 2520, 0, 3
3300, 0, 2520, 0, 8
3301, 0, 2520, 0, 8
3302, 0, 2520, 0, 8
3303, 0, 2520, 0, 5
3304, 0, 2520, 0, 5
3305, 0, 2520, 0, 5
3306, 0, 2520, 0, 5
3307, 0, 2520, 0, 5
3308, 0, 2520, 0, 5
3309, 0, 2520, 0, 5
3310, 0, 2520, 0, 5
3311, 0, 2520, 0, 5
3312, 0, 2520, 0, 5
3313, 0, 2520, 0, 5
3314, 0, 2520, 0, 5
3315, 0, 2520, 0, 5
3316, 0, 2520, 0, 5
3317, 0, 2520, 0, 5
3318, 0, 2520, 0, 5
3319, 0, 2520, 0, 5
3320, 0, 2520, 0, 5
3321, 0, 2520, 0, 5
3322, 0, 2520, 0, 5
3323, 0, 2520, 0, 5
3324, 0, 2520, 0, 5
3325, 0, 2520, 0, 5
3326, 0, 2520, 0, 5
3327, 0, 2520, 0, 5
3328, 0, 2520, 0, 5
3329, 0, 2520, 0, 5
3330, 0, 2520, 0, 5
3331, 0, 2520, 0, 5
3332, 0, 2520, 0, 5
3333, 0, 2520, 0, 5
3334, 0, 2520, 0, 5
3335, 0, 2520, 0, 5
3336, 0, 2520, 0, 5
3337, 0, 2520, 0, 5
3338, 0, 2520, 0, 5
3339, 0, 2520, 0, 5
3340, 0, 2520, 0, 5
3341, 0, 2520, 0, 5
3342, 0, 2520, 0, 5
3343, 0, 2520, 0, 5
3344, 0, 2520, 0, 5
3345, 0, 2520, 0, 5
3346, 0, 2520, 0, 5
3347, 0, 2520, 0, 9
3348, 0, 2520, 0, 4
3349, 0, 2520, 0, 4
3350, 0, 2520, 0, 4
3351, 0, 2520, 0, 4
3352, 0, 2520, 0, 4
3353, 0, 2520, 0, 4
3354, 0, 2520, 0, 4
3355, 0, 2520, 0, 4
3356, 0, 2520, 0, 4
3357, 0, 2520, 0, 4
3358, 0, 2520, 0, 4
3359, 0, 2520, 0, 4
3360, 0, 0, 0, 4
3361, 0, 3320, 0, 4
3362, 0, 3320, 0, 4
3363, 0, 3320, 0, 4
3364, 0, 3320, 0, 4
3365, 0, 3320, 0, 4
3366, 0, 3320, 0, 4
3367, 0, 3320, 0, 4
3368, 0, 3320, 0, 4
3369, 0, 3320, 0, 4
3370, 0, 3320, 0, 4
3371, 0, 3320, 0, 4
3372, 0, 3320, 0, 4
3373, 0, 3320, 0, 4
3374, 0, 3320, 0, 4
3375, 0, 3320, 0, 4
3376, 0, 3320, 0, 4
3377, 0, 3320, 0, 4
3378, 0, 3320, 0, 4
3379, 0, 3320, 0, 4
3380, 0, 3320, 0, 4
3381, 0, 3320, 0, 4
3382, 0, 3320, 0, 4
3383, 0, 3320, 0, 4
3384, 0, 3320, 0, 4
3385, 0, 3320, 0, 4
3386, 0, 3320, 0, 4
3387, 0, 3320, 0, 4
3388, 0, 3320, 0, 4
3389, 0, 3320, 0, 4
3390, 0, 3320, 0, 4
3391, 0, 3320, 0, 4
3392, 0, 3320, 0, 4
3393, 0, 3320, 0, 4
3394, 0, 3320, 0, 4
3395, 0, 3320, 0, 4
3396, 0, 3320, 0, 4
3397, 0, 3320, 0, 4
3398, 0, 3320, 0, 4
3399, 0, 3320, 0, 4
3400, 0, 3320, 0, 4
3401, 0, 3320, 0, 4
3402, 0, 3320, 0, 4
3403, 0, 3320, 0, 4
3404, 0, 3320, 0, 4
3405, 0, 3320, 0, 4
3406, 0, 3320, 0, 4
3407, 0, 3320, 0, 4
3408, 0, 3320, 0, 4
3409, 0, 3320, 0, 4
3410, 0, 3320, 0, 4
3411, 0, 3320, 0, 4
3412, 0, 3320, 0, 4
3413, 0, 3320, 0, 4
3414, 0, 3320, 0, 4
3415, 0, 3320, 0, 4
3416, 0, 3320, 0, 4
3417, 0, 3320, 0, 4
3418, 0, 3320, 0, 4
3419, 0, 3320, 0, 4
3420, 0, 3320, 0, 4
3421, 0, 3320, 0, 4
3422, 0, 3320, 0, 4
3423, 0, 3320, 0, 4
3424, 0, 3320, 0, 4
3425, 0, 3320, 0, 4
3426, 0, 3320, 0, 4
3427, 0, 3320, 0, 4
3428, 0, 3320, 0, 4
3429, 0, 3320, 0, 2
3430, 0, 3320, 0, 2
3431, 0, 3320, 0, 0
3432, 0, 3320, 0, 4
3433, 0, 3320, 0, 4
3434, 0, 3320, 0, 4
3435, 0, 3320, 0, 4
3436, 0, 3320, 0, 4
3437, 0, 3320, 0, 4
3438, 0, 3320, 0, 0
3439, 0, 3320, 0, 0
3440, 0, 3320, 0, 0
3441, 0, 3320, 0, 0
3442, 0, 3320, 0, 0
3443, 0, 3320, 0, 0
3444, 0, 3320, 0, 0
3445, 0, 3320, 0, 0
3446, 0, 3320, 0, 2
3447, 0, 3320, 0, 2
3448, 0, 3320, 0, 2
3449, 0, 3320, 0, 2
3450, 0, 3320, 0, 2
3451, 0, 3320, 0, 2
3452, 0, 3320, 0, 2
3453, 0, 3320, 0, 2
3454, 0, 3320, 0, 2
3455, 0, 3320, 0, 2
3456, 0, 3320, 0, 2
3457, 0, 3320, 0, 2
3458, 0, 3320, 0, 2
3459, 0, 3320, 0, 2
3460, 0, 3320, 0, 2
3461, 0, 3320, 0, 2
3462, 0, 3320, 0, 2
3463, 0, 3320, 0, 2
3464, 0, 3320, 0, 2
3465, 0, 3320, 0, 2
3466, 0, 3320, 0, 2
3467, 0, 3320, 0, 2
3468, 0, 3320, 0, 2
3469, 0, 3320, 0, 2
3470, 0, 3320, 0, 0
3471, 0, 3320, 0, 3
3472, 0, 3320, 0, 3
3473, 0, 3320, 0, 3
3474, 0, 3320, 0, 3
3475, 0, 3320, 0, 3
3476, 0, 3320, 0, 3
3477, 0, 3320, 0, 3
3478, 0, 3320, 0, 3
3479, 0, 3320, 0, 3
3480, 0, 3320, 0, 0
3481, 0, 3320, 0, 0
3482, 0, 3320, 0, 0
3483, 0, 3320, 0, 0
3484, 0, 3320, 0, 0
3485, 0, 3320, 0, 0
3486, 0, 3320, 0, 0
3487, 0, 3320, 0, 0
3488, 0, 3320, 0, 0
3489, 0, 3320, 0, 0
3490, 0, 3320, 0, 0
3491, 0, 3320, 0, 0
3492, 0, 3320, 0, 0
3493, 0, 3320, 0, 0
3494, 0, 3320, 0, 0
3495, 0, 3320, 0, 0
3496, 0, 3320, 0, 0
3497, 0, 3320, 0, 0
3498, 0, 3320, 0, 0
3499, 0, 3320, 0, 0
3500, 0, 3320, 0, 2
3501, 0, 3320, 0, 2
3502, 0, 3320, 0, 2
3503, 0, 3320, 0, 2
3504, 0, 3320, 0, 2
3505, 0, 3320, 0, 2
3506, 0, 3320, 0, 2
3507, 0, 3320, 0, 2
3508, 0, 3320, 0, 2
3509, 0, 3320, 0, 2
3510, 0, 3320, 0, 2
3511, 0, 3320, 0, 2
3512, 0, 3320, 0, 2
3513, 0, 3320, 0, 2
3514, 0, 3320, 0, 2
3515, 0, 3320, 0, 2
3516, 0, 3320, 0, 2
3517, 0, 3320, 0, 2
3518, 0, 3320, 0, 2
3519, 0, 3320, 0, 2
3520, 0, 3320, 0, 2
3521, 0, 3320, 0, 2
3522, 0, 3320, 0, 2
3523, 0, 3320, 0, 2
3524, 0, 3320, 0, 2
3525, 0, 3320, 0, 2
3526, 0, 3320, 0, 7
3527, 0, 3320, 0, 4
3528, 0, 3320, 0, 4
3529, 0, 3320, 0, 4
3530, 0, 3320, 0, 4
3531, 0, 3320, 0, 4
3532, 0, 3320, 0, 4
3533, 0, 3320, 0, 4
3534, 0, 3320, 0, 4
3535, 0, 3320, 0, 4
3536, 0, 3320, 0, 4
3537, 0, 3320, 0, 4
3538, 0, 3320, 0, 4
3539, 0, 3320, 0, 4
3540, 0, 3320, 0, 4
3541, 0, 3320, 0, 4
3542, 0, 3320, 0, 4
3543, 0, 3320, 0, 4
3544, 0, 3320, 0, 4
3545, 0, 3320, 0, 4
3546, 0, 3320, 0, 4
3547, 0, 3320, 0, 0
3548, 0, 3320, 0, 0
3549, 0, 3320, 0, 0
3550, 0, 3320, 0, 0
3551, 0, 3320, 0, 0
3552, 0, 3320, 0, 2
3553, 0, 3320, 0, 2
3554, 0, 3320, 0, 2
3555, 0, 3320, 0, 2
3556, 0, 3320, 0, 2
3557, 0, 3320, 0, 2
3558, 0, 3320, 0, 2
3559, 0, 3320, 0, 2
3560, 0, 3320, 0, 2
3561, 0, 3320, 0, 2
3562, 0, 3320, 0, 2
3563, 0, 3320, 0, 2
3564, 0, 3320, 0, 2
3565, 0, 3320, 0, 2
3566, 10, 3330, 0, 2
3567, 0, 3330, 0, 2
3568, 0, 3330, 0, 6
3569, 0, 3330, 0, 6
3570, 0, 3330, 0, 6
3571, 0, 3330, 0, 6
3572, 0, 3330, 0, 2
3573, 0, 3330, 0, 2
3574, 0, 3330, 0, 2
3575, 0, 3330, 0, 2
3576, 0, 3330, 0, 2
3577, 0, 3330, 0, 2
3578, 0, 3330, 0, 2
3579, 0, 3330, 0, 2
3580, 10, 3340, 0, 2
3581, 0, 3340, 0, 2
3582, 0, 3340, 0, 2
3583, 0, 3340, 0, 2
3584, 0, 3340, 0, 2
3585, 0, 3340, 0, 2
3586, 0, 3340, 0, 2
3587, 0, 3340, 0, 2
3588, 0, 3340, 0, 2
3589, 0, 3340, 0, 0
3590, 0, 3340, 0, 0
3591, 0, 3340, 0, 0
3592, 0, 3340, 0, 0
3593, 0, 3340, 0, 0
3594, 0, 3340, 0, 0
3595, 0, 3340, 0, 0
3596, 0, 3340, 0, 3
3597, 0, 3340, 0, 3
3598, 0, 3340, 0, 3
3599, 0, 3340, 0, 3
3600, 0, 3340, 0, 3
3601, 0, 3340, 0, 3
3602, 0, 3340, 0, 3
3603, 0, 3340, 0, 3
3604, 0, 3340, 0, 3
3605, 0, 3340, 0, 3
3606, 0, 3340, 0, 3
3607, 0, 3340, 0, 3
3608, 0, 3340, 0, 3
3609, 0, 3340, 0, 3
3610, 0, 3340, 0, 3
3611, 0, 3340, 0, 3
3612, 0, 3340, 0, 3
3613, 0, 3340, 0, 3
3614, 0, 3340, 0, 3
3615, 0, 3340, 0, 3
3616, 0, 3340, 0, 3
3617, 0, 3340, 0, 3
3618, 0, 3340, 0, 3
3619, 0, 3340, 0, 3
3620, 0, 3340, 0, 3
3621, 0, 3340, 0, 3
3622, 0, 3340, 0, 0
3623, 0, 3340, 0, 0
3624, 0, 3340, 0, 0
3625, 0, 3340, 0, 0
3626, 0, 3340, 0, 0
3627, 0, 3340, 0, 0
3628, 0, 3340, 0, 5
3629, 0, 3340, 0, 5
3630, 0, 3340, 0, 5
3631, 0, 3340, 0, 5
3632, 0, 3340, 0, 5
3633, 0, 3340, 0, 5
3634, 0, 3340, 0, 5
3635, 0, 3340, 0, 5
3636, 0, 3340, 0, 5
3637, 0, 3340, 0, 5
3638, 0, 3340, 0, 5
3639, 0, 3340, 0, 5
3640, 0, 3340, 0, 5
3641, 0, 3340, 0, 5
3642, 0, 3340, 0, 5
3643, 0, 3340, 0, 5
3644, 0, 3340, 0, 5
3645, 0, 3340, 0, 5
3646, 0, 3340, 0, 5
3647, 0, 3340, 0, 0
3648, 10, 3350, 0, 0
3649, 0, 3350, 0, 0
3650, 0, 3350, 0, 0
3651, 0, 3350, 0, 0
3652, 0, 3350, 0, 0
3653, 0, 3350, 0, 5
3654, 0, 3350, 0, 5
3655, 0, 3350, 0, 5
3656, 0, 3350, 0, 5
3657, 0, 3350, 0, 5
3658, 0, 3350, 0, 5
3659, 0, 3350, 0, 5
3660, 0, 3350, 0, 5
3661, 0, 3350, 0, 5
3662, 10, 3360, 0, 5
3663, 0, 3360, 0, 5
3664, 0, 3360, 0, 5
3665, 0, 3360, 0, 5
3666, 0, 3360, 0, 5
3667, 0, 3360, 0, 5
3668, 0, 3360, 0, 5
3669, 0, 3360, 0, 5
3670, 0, 3360, 0, 5
3671, 0, 3360, 0, 5
3672, 0, 3360, 0, 5
3673, 0, 3360, 0, 5
3674, 0, 3360, 0, 0
3675, 0, 3360, 0, 0
3676, 10, 3370, 0, 0
3677, 0, 3370, 0, 0
3678, 0, 3370, 0, 0
3679, 0, 3370, 0, 0
3680, 0, 3370, 0, 0
3681, 0, 3370, 0, 0
3682, 0, 3370, 0, 0
3683, 0, 3370, 0, 0
3684, 0, 3370, 0, 4
3685, 0, 3370, 0, 4
